SBIN,2017-09-26,09:57:00,257.65,257.85,257.65,257.80,26739.0
SBIN,2017-09-26,09:58:00,257.90,258.10,257.85,257.90,51463.0
SBIN,2017-09-26,09:59:00,258.00,258.20,257.90,258.10,22109.0
SBIN,2017-09-26,10:00:00,258.10,258.25,258.00,258.20,35181.0
SBIN,2017-09-26,10:01:00,258.25,258.65,258.25,258.60,94914.0
SBIN,2017-09-26,10:02:00,258.60,258.60,258.30,258.35,32833.0
SBIN,2017-09-26,10:03:00,258.30,258.50,258.25,258.45,51260.0
SBIN,2017-09-26,10:04:00,258.40,258.45,258.25,258.30,22267.0
SBIN,2017-09-26,10:05:00,258.30,258.30,258.00,258.20,25984.0
SBIN,2017-09-26,10:06:00,258.20,258.20,257.75,257.85,50628.0
SBIN,2017-09-26,10:07:00,257.85,257.85,257.60,257.65,33030.0
SBIN,2017-09-26,10:08:00,257.65,258.00,257.60,257.80,45704.0
SBIN,2017-09-26,10:09:00,257.80,258.00,257.70,257.95,32060.0
SBIN,2017-09-26,10:10:00,258.00,258.20,257.85,257.95,59161.0
SBIN,2017-09-26,10:11:00,257.95,257.95,257.65,257.75,26200.0
SBIN,2017-09-26,10:12:00,257.70,257.70,257.30,257.30,35129.0
SBIN,2017-09-26,10:13:00,257.35,257.45,257.30,257.45,39447.0
SBIN,2017-09-26,10:14:00,257.40,257.55,257.40,257.55,20299.0
SBIN,2017-09-26,10:15:00,257.45,257.50,257.20,257.50,25359.0
SBIN,2017-09-26,10:16:00,257.45,257.50,257.25,257.25,15330.0
SBIN,2017-09-26,10:17:00,257.30,257.45,257.20,257.40,19453.0
SBIN,2017-09-26,10:18:00,257.40,258.00,257.40,258.00,29737.0
SBIN,2017-09-26,10:19:00,258.05,258.10,257.85,257.85,13213.0
SBIN,2017-09-26,10:20:00,257.80,258.00,257.65,257.95,19002.0
SBIN,2017-09-26,10:21:00,257.90,257.95,257.70,257.70,8857.0
SBIN,2017-09-26,10:22:00,257.80,258.25,257.80,258.25,31269.0
SBIN,2017-09-26,10:23:00,258.20,258.20,257.75,257.85,36496.0
SBIN,2017-09-26,10:24:00,257.85,258.10,257.85,258.05,15126.0
SBIN,2017-09-26,10:25:00,258.05,258.05,257.70,257.80,18608.0
SBIN,2017-09-26,10:26:00,257.80,258.10,257.75,258.10,21089.0
SBIN,2017-09-26,10:27:00,258.05,258.05,257.85,258.00,7575.0
SBIN,2017-09-26,10:28:00,257.95,257.95,257.70,257.75,13215.0
SBIN,2017-09-26,10:29:00,257.75,258.10,257.70,257.95,26161.0
SBIN,2017-09-26,10:30:00,257.90,258.25,257.80,258.20,31970.0
SBIN,2017-09-26,10:31:00,258.20,258.20,257.90,257.90,9422.0
SBIN,2017-09-26,10:32:00,258.00,258.00,257.90,258.00,11464.0
SBIN,2017-09-26,10:33:00,258.05,258.10,257.90,257.90,12947.0
SBIN,2017-09-26,10:34:00,257.90,257.95,257.85,257.90,13349.0
SBIN,2017-09-26,10:35:00,257.90,257.95,257.75,257.80,12310.0
SBIN,2017-09-26,10:36:00,257.80,257.85,257.55,257.55,16013.0
SBIN,2017-09-26,10:37:00,257.60,257.70,257.50,257.70,18303.0
SBIN,2017-09-26,10:38:00,257.70,257.85,257.65,257.85,10499.0
SBIN,2017-09-26,10:39:00,257.75,258.00,257.75,257.95,15515.0
SBIN,2017-09-26,10:40:00,258.00,258.00,257.85,257.90,7326.0
SBIN,2017-09-26,10:41:00,257.90,257.95,257.55,257.75,24293.0
SBIN,2017-09-26,10:42:00,257.80,258.00,257.80,258.00,21770.0
SBIN,2017-09-26,10:43:00,257.90,258.00,257.40,257.40,26707.0
SBIN,2017-09-26,10:44:00,257.45,257.70,257.45,257.70,27668.0
SBIN,2017-09-26,10:45:00,257.80,257.80,257.70,257.75,10058.0
SBIN,2017-09-26,10:46:00,257.80,257.90,257.75,257.85,19044.0
SBIN,2017-09-26,10:47:00,257.85,257.85,257.60,257.65,6678.0
SBIN,2017-09-26,10:48:00,257.65,257.75,257.45,257.70,22257.0
SBIN,2017-09-26,10:49:00,257.70,257.70,257.45,257.50,13573.0
SBIN,2017-09-26,10:50:00,257.50,257.50,257.40,257.50,10616.0
SBIN,2017-09-26,10:51:00,257.50,257.60,257.40,257.60,13488.0
SBIN,2017-09-26,10:52:00,257.60,257.75,257.55,257.70,18432.0
SBIN,2017-09-26,10:53:00,257.70,257.80,257.70,257.75,12607.0
SBIN,2017-09-26,10:54:00,257.75,257.85,257.65,257.75,19283.0
SBIN,2017-09-26,10:55:00,257.75,257.80,257.65,257.75,24223.0
SBIN,2017-09-26,10:56:00,257.75,257.85,257.65,257.65,13362.0
SBIN,2017-09-26,10:57:00,257.70,257.75,257.55,257.65,17083.0
SBIN,2017-09-26,10:58:00,257.60,257.70,257.60,257.70,6764.0
SBIN,2017-09-26,10:59:00,257.65,257.70,257.35,257.55,28734.0
SBIN,2017-09-26,11:00:00,257.55,257.80,257.50,257.65,59419.0
SBIN,2017-09-26,11:01:00,257.80,257.80,257.50,257.65,8863.0
SBIN,2017-09-26,11:02:00,257.55,257.60,257.25,257.30,22264.0
SBIN,2017-09-26,11:03:00,257.30,257.35,257.25,257.30,19314.0
SBIN,2017-09-26,11:04:00,257.30,257.55,257.30,257.40,13604.0
SBIN,2017-09-26,11:05:00,257.45,257.45,257.35,257.40,8933.0
SBIN,2017-09-26,11:06:00,257.35,257.35,257.15,257.20,21609.0
SBIN,2017-09-26,11:07:00,257.25,257.50,257.15,257.50,25896.0
SBIN,2017-09-26,11:08:00,257.50,257.65,257.40,257.60,13440.0
SBIN,2017-09-26,11:09:00,257.60,257.60,257.50,257.55,6266.0
SBIN,2017-09-26,11:10:00,257.55,257.55,257.20,257.30,10257.0
SBIN,2017-09-26,11:11:00,257.20,257.45,257.15,257.35,16938.0
SBIN,2017-09-26,11:12:00,257.35,257.45,257.15,257.45,20038.0
SBIN,2017-09-26,11:13:00,257.45,257.50,257.35,257.50,16820.0
SBIN,2017-09-26,11:14:00,257.60,257.70,257.50,257.60,19364.0
SBIN,2017-09-26,11:15:00,257.55,257.60,257.45,257.45,11542.0
SBIN,2017-09-26,11:16:00,257.50,257.50,257.35,257.45,17541.0
SBIN,2017-09-26,11:17:00,257.45,257.50,257.30,257.45,17308.0
SBIN,2017-09-26,11:18:00,257.35,257.45,257.30,257.35,15328.0
SBIN,2017-09-26,11:19:00,257.30,257.40,257.25,257.35,12155.0
SBIN,2017-09-26,11:20:00,257.30,257.40,257.25,257.25,7122.0
SBIN,2017-09-26,11:21:00,257.30,257.40,257.20,257.30,16005.0
SBIN,2017-09-26,11:22:00,257.35,257.55,257.35,257.55,13813.0
SBIN,2017-09-26,11:23:00,257.40,257.55,257.40,257.40,11172.0
SBIN,2017-09-26,11:24:00,257.45,257.65,257.40,257.65,13344.0
SBIN,2017-09-26,11:25:00,257.55,257.70,257.50,257.60,10351.0
SBIN,2017-09-26,11:26:00,257.50,257.60,257.50,257.55,11098.0
SBIN,2017-09-26,11:27:00,257.50,257.60,257.50,257.55,8323.0
SBIN,2017-09-26,11:28:00,257.60,257.65,257.50,257.60,15882.0
SBIN,2017-09-26,11:29:00,257.55,257.60,257.40,257.50,11754.0
SBIN,2017-09-26,11:30:00,257.50,257.60,257.40,257.50,25898.0
SBIN,2017-09-26,11:31:00,257.50,257.50,257.35,257.50,11053.0
SBIN,2017-09-26,11:32:00,257.50,257.55,257.35,257.45,10720.0
SBIN,2017-09-26,11:33:00,257.40,257.45,257.35,257.45,12948.0
SBIN,2017-09-26,11:34:00,257.40,257.45,257.30,257.35,8439.0
SBIN,2017-09-26,11:35:00,257.35,257.35,257.20,257.20,23847.0
SBIN,2017-09-26,11:36:00,257.25,257.50,257.20,257.45,24259.0
SBIN,2017-09-26,11:37:00,257.50,257.55,257.30,257.35,7178.0
SBIN,2017-09-26,11:38:00,257.35,257.35,257.25,257.35,6454.0
SBIN,2017-09-26,11:39:00,257.30,257.50,257.25,257.40,17619.0
SBIN,2017-09-26,11:40:00,257.40,257.45,257.25,257.45,11027.0
SBIN,2017-09-26,11:41:00,257.40,257.45,257.20,257.20,10926.0
SBIN,2017-09-26,11:42:00,257.25,257.45,257.20,257.40,13421.0
SBIN,2017-09-26,11:43:00,257.40,257.45,257.25,257.25,12073.0
SBIN,2017-09-26,11:44:00,257.25,257.30,257.20,257.25,15750.0
SBIN,2017-09-26,11:45:00,257.25,257.30,257.20,257.20,12697.0
SBIN,2017-09-26,11:46:00,257.20,257.30,257.15,257.30,11999.0
SBIN,2017-09-26,11:47:00,257.25,257.35,257.20,257.35,6887.0
SBIN,2017-09-26,11:48:00,257.35,257.45,257.30,257.45,12711.0
SBIN,2017-09-26,11:49:00,257.40,257.45,257.35,257.40,9444.0
SBIN,2017-09-26,11:50:00,257.40,257.40,257.25,257.35,5055.0
SBIN,2017-09-26,11:51:00,257.30,257.40,257.25,257.30,13083.0
SBIN,2017-09-26,11:52:00,257.30,257.35,257.25,257.35,8027.0
SBIN,2017-09-26,11:53:00,257.30,257.50,257.25,257.45,20708.0
SBIN,2017-09-26,11:54:00,257.45,257.60,257.45,257.55,21899.0
SBIN,2017-09-26,11:55:00,257.60,257.75,257.55,257.70,20284.0
SBIN,2017-09-26,11:56:00,257.70,257.75,257.60,257.70,11685.0
SBIN,2017-09-26,11:57:00,257.75,257.75,257.65,257.75,13732.0
SBIN,2017-09-26,11:58:00,257.75,257.80,257.70,257.75,7668.0
SBIN,2017-09-26,11:59:00,257.75,257.85,257.65,257.80,19682.0
SBIN,2017-09-26,12:00:00,257.70,257.80,257.30,257.45,37607.0
SBIN,2017-09-26,12:01:00,257.45,257.50,257.35,257.50,15316.0
SBIN,2017-09-26,12:02:00,257.50,257.75,257.45,257.70,12561.0
SBIN,2017-09-26,12:03:00,257.70,257.85,257.60,257.85,23242.0
SBIN,2017-09-26,12:04:00,257.80,257.95,257.80,257.90,20897.0
SBIN,2017-09-26,12:05:00,257.90,257.95,257.75,257.85,21461.0
SBIN,2017-09-26,12:06:00,257.85,257.95,257.85,257.95,13853.0
SBIN,2017-09-26,12:07:00,257.95,258.10,257.80,258.05,37596.0
SBIN,2017-09-26,12:08:00,258.05,258.05,257.90,258.05,12786.0
SBIN,2017-09-26,12:09:00,258.00,258.00,257.80,257.85,11166.0
SBIN,2017-09-26,12:10:00,257.75,257.85,257.65,257.80,21335.0
SBIN,2017-09-26,12:11:00,257.90,258.10,257.80,258.00,25491.0
SBIN,2017-09-26,12:12:00,258.00,258.20,258.00,258.10,15796.0
SBIN,2017-09-26,12:13:00,258.10,258.20,258.00,258.15,25800.0
SBIN,2017-09-26,12:14:00,258.15,258.75,258.15,258.70,98624.0
SBIN,2017-09-26,12:15:00,258.70,258.70,258.35,258.45,49458.0
SBIN,2017-09-26,12:16:00,258.50,258.50,258.15,258.30,24970.0
SBIN,2017-09-26,12:17:00,258.30,258.30,258.10,258.10,10285.0
SBIN,2017-09-26,12:18:00,258.10,258.30,258.10,258.30,23824.0
SBIN,2017-09-26,12:19:00,258.30,258.35,258.15,258.30,7826.0
SBIN,2017-09-26,12:20:00,258.30,258.35,258.15,258.20,21155.0
SBIN,2017-09-26,12:21:00,258.15,258.35,258.10,258.35,57090.0
SBIN,2017-09-26,12:22:00,258.30,258.35,258.20,258.30,18673.0
SBIN,2017-09-26,12:23:00,258.30,258.40,258.20,258.30,16644.0
SBIN,2017-09-26,12:24:00,258.30,258.35,258.25,258.35,13236.0
SBIN,2017-09-26,12:25:00,258.35,258.40,258.20,258.30,40931.0
SBIN,2017-09-26,12:26:00,258.25,258.25,257.95,258.05,22788.0
SBIN,2017-09-26,12:27:00,258.05,258.25,258.00,258.10,11157.0
SBIN,2017-09-26,12:28:00,258.00,258.30,257.95,258.30,16553.0
SBIN,2017-09-26,12:29:00,258.25,258.35,258.20,258.25,21890.0
SBIN,2017-09-26,12:30:00,258.25,258.25,258.00,258.10,18973.0
SBIN,2017-09-26,12:31:00,258.00,258.05,257.90,258.05,8696.0
SBIN,2017-09-26,12:32:00,258.05,258.15,257.95,258.05,31607.0
SBIN,2017-09-26,12:33:00,258.05,258.05,257.95,258.00,11156.0
SBIN,2017-09-26,12:34:00,258.00,258.00,257.85,257.95,31238.0
SBIN,2017-09-26,12:35:00,257.90,257.95,257.80,257.85,6588.0
SBIN,2017-09-26,12:36:00,257.80,258.00,257.80,258.00,16746.0
SBIN,2017-09-26,12:37:00,258.00,258.00,257.90,257.95,6307.0
SBIN,2017-09-26,12:38:00,257.95,258.15,257.95,258.15,20846.0
SBIN,2017-09-26,12:39:00,258.05,258.15,258.05,258.10,5244.0
SBIN,2017-09-26,12:40:00,258.10,258.10,257.95,258.05,12407.0
SBIN,2017-09-26,12:41:00,258.00,258.05,257.80,257.85,9235.0
SBIN,2017-09-26,12:42:00,257.85,257.90,257.70,257.90,14046.0
SBIN,2017-09-26,12:43:00,257.85,257.95,257.70,257.90,21351.0
SBIN,2017-09-26,12:44:00,257.90,258.10,257.90,258.00,23985.0
SBIN,2017-09-26,12:45:00,258.05,258.05,257.95,258.00,8582.0
SBIN,2017-09-26,12:46:00,258.05,258.05,257.85,257.90,10111.0
SBIN,2017-09-26,12:47:00,257.90,258.05,257.90,258.05,11966.0
SBIN,2017-09-26,12:48:00,258.00,258.15,258.00,258.10,14393.0
SBIN,2017-09-26,12:49:00,258.10,258.25,258.10,258.10,12759.0
SBIN,2017-09-26,12:50:00,258.20,258.20,258.10,258.15,13114.0
SBIN,2017-09-26,12:51:00,258.20,258.20,258.10,258.15,13712.0
SBIN,2017-09-26,12:52:00,258.20,258.20,258.05,258.20,8726.0
SBIN,2017-09-26,12:53:00,258.20,258.25,258.10,258.15,19044.0
SBIN,2017-09-26,12:54:00,258.20,258.35,258.15,258.35,14759.0
SBIN,2017-09-26,12:55:00,258.35,258.40,258.25,258.35,37873.0
SBIN,2017-09-26,12:56:00,258.35,258.45,258.20,258.45,18804.0
SBIN,2017-09-26,12:57:00,258.45,258.60,258.45,258.50,37931.0
SBIN,2017-09-26,12:58:00,258.55,258.60,258.50,258.50,55055.0
SBIN,2017-09-26,12:59:00,258.50,258.55,258.50,258.55,30028.0
SBIN,2017-09-26,13:00:00,258.55,258.60,258.50,258.50,26995.0
SBIN,2017-09-26,13:01:00,258.60,258.60,258.50,258.55,29725.0
SBIN,2017-09-26,13:02:00,258.50,258.60,258.50,258.55,32616.0
SBIN,2017-09-26,13:03:00,258.50,258.55,258.50,258.50,31292.0
SBIN,2017-09-26,13:04:00,258.50,258.55,258.35,258.50,32181.0
SBIN,2017-09-26,13:05:00,258.50,258.55,258.50,258.55,24944.0
SBIN,2017-09-26,13:06:00,258.55,258.55,258.50,258.55,26639.0
SBIN,2017-09-26,13:07:00,258.55,258.55,258.35,258.50,41392.0
SBIN,2017-09-26,13:08:00,258.55,258.55,258.50,258.50,25852.0
SBIN,2017-09-26,13:09:00,258.55,258.55,258.40,258.50,38095.0
SBIN,2017-09-26,13:10:00,258.55,259.20,258.50,259.10,158305.0
SBIN,2017-09-26,13:11:00,259.20,259.35,259.05,259.15,59479.0
SBIN,2017-09-26,13:12:00,259.15,259.20,258.70,258.80,39459.0
SBIN,2017-09-26,13:13:00,258.85,258.85,258.50,258.50,29965.0
SBIN,2017-09-26,13:14:00,258.50,258.60,258.50,258.50,19036.0
SBIN,2017-09-26,13:15:00,258.55,258.70,258.50,258.55,15386.0
SBIN,2017-09-26,13:16:00,258.55,258.70,258.50,258.70,18655.0
SBIN,2017-09-26,13:17:00,258.60,258.65,258.50,258.50,11704.0
SBIN,2017-09-26,13:18:00,258.50,258.60,258.50,258.55,12444.0
SBIN,2017-09-26,13:19:00,258.55,258.65,258.50,258.55,18184.0
SBIN,2017-09-26,13:20:00,258.55,258.70,258.50,258.55,24395.0
SBIN,2017-09-26,13:21:00,258.60,258.60,258.45,258.55,52222.0
SBIN,2017-09-26,13:22:00,258.50,258.60,258.50,258.60,12178.0
SBIN,2017-09-26,13:23:00,258.60,258.60,258.50,258.55,11991.0
SBIN,2017-09-26,13:24:00,258.55,258.80,258.50,258.80,24402.0
SBIN,2017-09-26,13:25:00,258.85,258.85,258.60,258.70,48189.0
SBIN,2017-09-26,13:26:00,258.65,258.80,258.60,258.75,25079.0
SBIN,2017-09-26,13:27:00,258.75,258.80,258.65,258.80,13469.0
SBIN,2017-09-26,13:28:00,258.80,259.00,258.70,259.00,33965.0
SBIN,2017-09-26,13:29:00,259.00,259.00,258.65,258.80,24362.0
SBIN,2017-09-26,13:30:00,258.70,258.85,258.65,258.80,14893.0
SBIN,2017-09-26,13:31:00,258.75,259.15,258.70,259.05,38000.0
SBIN,2017-09-26,13:32:00,259.00,259.20,259.00,259.20,18622.0
SBIN,2017-09-26,13:33:00,259.20,259.55,259.10,259.55,101644.0
SBIN,2017-09-26,13:34:00,259.55,259.60,259.15,259.25,52050.0
SBIN,2017-09-26,13:35:00,259.30,259.45,259.15,259.40,32891.0
SBIN,2017-09-26,13:36:00,259.40,259.60,259.25,259.50,115919.0
SBIN,2017-09-26,13:37:00,259.50,259.65,259.35,259.50,39922.0
SBIN,2017-09-26,13:38:00,259.50,259.50,259.10,259.15,16944.0
SBIN,2017-09-26,13:39:00,259.20,259.20,258.75,258.85,27269.0
SBIN,2017-09-26,13:40:00,258.85,258.90,258.70,258.85,17725.0
SBIN,2017-09-26,13:41:00,258.85,258.85,258.75,258.75,27431.0
SBIN,2017-09-26,13:42:00,258.75,258.85,258.65,258.70,19888.0
SBIN,2017-09-26,13:43:00,258.70,258.80,258.60,258.75,29880.0
SBIN,2017-09-26,13:44:00,258.75,258.75,258.60,258.65,13165.0
SBIN,2017-09-26,13:45:00,258.60,258.70,258.60,258.65,9096.0
SBIN,2017-09-26,13:46:00,258.70,258.80,258.60,258.70,13385.0
SBIN,2017-09-26,13:47:00,258.75,258.80,258.60,258.70,25060.0
SBIN,2017-09-26,13:48:00,258.60,258.80,258.60,258.70,41106.0
SBIN,2017-09-26,13:49:00,258.70,258.85,258.55,258.75,30534.0
SBIN,2017-09-26,13:50:00,258.75,258.95,258.75,258.95,20449.0
SBIN,2017-09-26,13:51:00,258.95,259.00,258.80,259.00,14749.0
SBIN,2017-09-26,13:52:00,259.00,259.00,258.75,258.80,14695.0
SBIN,2017-09-26,13:53:00,258.85,258.90,258.75,258.85,11973.0
SBIN,2017-09-26,13:54:00,258.85,258.85,258.70,258.80,8479.0
SBIN,2017-09-26,13:55:00,258.85,258.90,258.70,258.85,13764.0
SBIN,2017-09-26,13:56:00,258.90,259.00,258.80,259.00,14904.0
SBIN,2017-09-26,13:57:00,259.00,259.15,258.80,258.95,19233.0
SBIN,2017-09-26,13:58:00,258.95,259.05,258.90,259.00,11057.0
SBIN,2017-09-26,13:59:00,259.05,259.05,258.80,258.90,27548.0
SBIN,2017-09-26,14:00:00,258.90,259.00,258.85,258.90,19734.0
SBIN,2017-09-26,14:01:00,258.95,259.00,258.80,258.85,22336.0
SBIN,2017-09-26,14:02:00,258.85,258.90,258.65,258.70,15839.0
SBIN,2017-09-26,14:03:00,258.70,258.75,258.55,258.65,16734.0
SBIN,2017-09-26,14:04:00,258.65,258.65,258.50,258.65,24813.0
SBIN,2017-09-26,14:05:00,258.65,258.70,258.10,258.50,158284.0
SBIN,2017-09-26,14:06:00,258.50,258.70,258.50,258.55,29426.0
SBIN,2017-09-26,14:07:00,258.55,258.70,258.55,258.60,10079.0
SBIN,2017-09-26,14:08:00,258.60,258.70,258.50,258.60,21084.0
SBIN,2017-09-26,14:09:00,258.65,258.65,258.50,258.60,13020.0
SBIN,2017-09-26,14:10:00,258.60,258.75,258.55,258.65,19285.0
SBIN,2017-09-26,14:11:00,258.75,258.85,258.65,258.65,10644.0
SBIN,2017-09-26,14:12:00,258.75,258.80,258.70,258.75,9711.0
SBIN,2017-09-26,14:13:00,258.80,258.80,258.55,258.60,10675.0
SBIN,2017-09-26,14:14:00,258.60,258.60,258.50,258.55,17910.0
SBIN,2017-09-26,14:15:00,258.55,258.55,258.50,258.55,24826.0
SBIN,2017-09-26,14:16:00,258.55,258.65,258.50,258.55,23011.0
SBIN,2017-09-26,14:17:00,258.50,258.55,258.50,258.55,29788.0
SBIN,2017-09-26,14:18:00,258.40,258.65,258.40,258.50,16256.0
SBIN,2017-09-26,14:19:00,258.60,258.60,258.50,258.50,38436.0
SBIN,2017-09-26,14:20:00,258.50,258.65,258.50,258.60,16696.0
SBIN,2017-09-26,14:21:00,258.70,258.90,258.65,258.90,19203.0
SBIN,2017-09-26,14:22:00,258.90,259.00,258.80,258.85,20135.0
SBIN,2017-09-26,14:23:00,258.90,258.90,258.75,258.80,15917.0
SBIN,2017-09-26,14:24:00,258.80,258.85,258.70,258.80,17123.0
SBIN,2017-09-26,14:25:00,258.80,258.80,258.55,258.70,12075.0
SBIN,2017-09-26,14:26:00,258.70,258.80,258.55,258.80,16521.0
SBIN,2017-09-26,14:27:00,258.80,259.00,258.70,258.95,33754.0
SBIN,2017-09-26,14:28:00,258.95,259.00,258.85,259.00,20126.0
SBIN,2017-09-26,14:29:00,259.00,259.10,258.85,258.85,23326.0
SBIN,2017-09-26,14:30:00,258.70,258.95,258.70,258.80,14761.0
SBIN,2017-09-26,14:31:00,258.80,258.90,258.75,258.75,16454.0
SBIN,2017-09-26,14:32:00,258.70,258.75,258.50,258.50,36464.0
SBIN,2017-09-26,14:33:00,258.50,258.70,258.25,258.50,66946.0
SBIN,2017-09-26,14:34:00,258.65,258.65,258.30,258.55,54311.0
SBIN,2017-09-26,14:35:00,258.60,258.65,258.40,258.60,23018.0
SBIN,2017-09-26,14:36:00,258.65,258.65,258.30,258.40,17223.0
SBIN,2017-09-26,14:37:00,258.40,258.40,258.00,258.05,33118.0
SBIN,2017-09-26,14:38:00,258.05,258.35,258.05,258.25,41143.0
SBIN,2017-09-26,14:39:00,258.25,258.45,258.15,258.35,16918.0
SBIN,2017-09-26,14:40:00,258.40,258.55,258.30,258.45,24683.0
SBIN,2017-09-26,14:41:00,258.40,258.65,258.25,258.65,33721.0
SBIN,2017-09-26,14:42:00,258.65,258.65,258.50,258.55,16715.0
SBIN,2017-09-26,14:43:00,258.50,258.50,258.15,258.20,22092.0
SBIN,2017-09-26,14:44:00,258.20,258.40,258.10,258.35,34785.0
SBIN,2017-09-26,14:45:00,258.40,258.50,258.05,258.20,20730.0
SBIN,2017-09-26,14:46:00,258.25,258.60,258.20,258.60,21058.0
SBIN,2017-09-26,14:47:00,258.60,258.60,258.30,258.45,15713.0
SBIN,2017-09-26,14:48:00,258.50,258.60,258.30,258.60,16856.0
SBIN,2017-09-26,14:49:00,258.60,258.60,258.50,258.60,11727.0
SBIN,2017-09-26,14:50:00,258.60,258.60,258.45,258.55,12037.0
SBIN,2017-09-26,14:51:00,258.60,258.60,258.25,258.50,18705.0
SBIN,2017-09-26,14:52:00,258.50,258.60,258.45,258.55,18549.0
SBIN,2017-09-26,14:53:00,258.50,258.60,258.40,258.55,22033.0
SBIN,2017-09-26,14:54:00,258.55,258.55,258.45,258.55,15184.0
SBIN,2017-09-26,14:55:00,258.55,258.55,258.40,258.50,18820.0
SBIN,2017-09-26,14:56:00,258.50,258.50,258.40,258.50,14596.0
SBIN,2017-09-26,14:57:00,258.50,258.50,258.30,258.45,19271.0
SBIN,2017-09-26,14:58:00,258.45,258.45,258.25,258.40,28659.0
SBIN,2017-09-26,14:59:00,258.40,258.40,258.20,258.25,24997.0
SBIN,2017-09-26,15:00:00,258.25,258.40,258.10,258.15,33848.0
SBIN,2017-09-26,15:01:00,258.15,258.30,258.00,258.05,45852.0
SBIN,2017-09-26,15:02:00,258.00,258.05,257.45,257.65,189079.0
SBIN,2017-09-26,15:03:00,257.65,258.25,257.55,258.20,84678.0
SBIN,2017-09-26,15:04:00,258.25,258.25,257.85,258.15,93671.0
SBIN,2017-09-26,15:05:00,258.15,258.50,258.05,258.35,85864.0
SBIN,2017-09-26,15:06:00,258.35,258.60,258.25,258.60,63499.0
SBIN,2017-09-26,15:07:00,258.55,258.60,258.00,258.20,71751.0
SBIN,2017-09-26,15:08:00,258.20,258.55,258.10,258.55,110905.0
SBIN,2017-09-26,15:09:00,258.50,258.55,258.20,258.40,92771.0
SBIN,2017-09-26,15:10:00,258.35,258.60,258.25,258.50,87115.0
SBIN,2017-09-26,15:11:00,258.50,258.60,258.35,258.50,75671.0
SBIN,2017-09-26,15:12:00,258.60,258.70,258.45,258.55,89302.0
SBIN,2017-09-26,15:13:00,258.60,258.65,258.50,258.50,59255.0
