PNB,2017-09-26,11:11:00,136.80,136.95,136.80,136.90,7087.0
PNB,2017-09-26,11:12:00,136.90,137.00,136.85,137.00,2251.0
PNB,2017-09-26,11:13:00,137.00,137.00,136.90,137.00,4646.0
PNB,2017-09-26,11:14:00,137.00,137.15,137.00,137.10,6121.0
PNB,2017-09-26,11:15:00,137.10,137.10,136.90,137.05,2921.0
PNB,2017-09-26,11:16:00,137.00,137.10,136.90,137.00,3737.0
PNB,2017-09-26,11:17:00,137.00,137.00,136.90,136.95,1352.0
PNB,2017-09-26,11:18:00,136.95,136.95,136.80,136.85,3890.0
PNB,2017-09-26,11:19:00,136.85,136.90,136.80,136.90,6339.0
PNB,2017-09-26,11:20:00,136.90,136.90,136.80,136.80,2298.0
PNB,2017-09-26,11:21:00,136.80,136.85,136.70,136.85,11504.0
PNB,2017-09-26,11:22:00,136.80,137.00,136.80,136.95,1921.0
PNB,2017-09-26,11:23:00,136.95,137.05,136.95,137.00,2724.0
PNB,2017-09-26,11:24:00,136.95,137.00,136.95,137.00,970.0
PNB,2017-09-26,11:25:00,136.95,137.00,136.95,136.95,733.0
PNB,2017-09-26,11:26:00,137.00,137.00,136.85,136.95,1977.0
PNB,2017-09-26,11:27:00,136.95,137.05,136.95,137.05,3194.0
PNB,2017-09-26,11:28:00,137.05,137.05,137.00,137.05,377.0
PNB,2017-09-26,11:29:00,137.00,137.00,137.00,137.00,2180.0
PNB,2017-09-26,11:30:00,136.90,137.00,136.90,136.90,924.0
PNB,2017-09-26,11:31:00,137.00,137.05,136.85,137.00,3575.0
PNB,2017-09-26,11:32:00,136.95,136.95,136.90,136.90,578.0
PNB,2017-09-26,11:33:00,136.95,137.00,136.90,137.00,2816.0
PNB,2017-09-26,11:34:00,136.90,136.90,136.80,136.90,901.0
PNB,2017-09-26,11:35:00,136.65,136.65,136.30,136.30,44080.0
PNB,2017-09-26,11:36:00,136.20,136.45,136.20,136.45,41097.0
PNB,2017-09-26,11:37:00,136.45,136.45,136.25,136.25,36779.0
PNB,2017-09-26,11:38:00,136.30,136.35,135.85,136.20,142052.0
PNB,2017-09-26,11:39:00,136.15,136.20,136.10,136.15,13943.0
PNB,2017-09-26,11:40:00,136.15,136.20,136.05,136.20,15239.0
PNB,2017-09-26,11:41:00,136.20,136.25,136.10,136.15,6350.0
PNB,2017-09-26,11:42:00,136.15,136.30,136.10,136.30,4963.0
PNB,2017-09-26,11:43:00,136.30,136.30,136.20,136.30,2765.0
PNB,2017-09-26,11:44:00,136.30,136.35,136.25,136.35,8562.0
PNB,2017-09-26,11:45:00,136.35,136.35,136.30,136.35,1190.0
PNB,2017-09-26,11:46:00,136.35,136.35,136.30,136.35,2022.0
PNB,2017-09-26,11:47:00,136.35,136.40,136.25,136.30,12703.0
PNB,2017-09-26,11:48:00,136.35,136.35,136.30,136.35,4249.0
PNB,2017-09-26,11:49:00,136.35,136.35,136.30,136.35,2173.0
PNB,2017-09-26,11:50:00,136.30,136.40,136.30,136.30,926.0
PNB,2017-09-26,11:51:00,136.40,136.40,136.30,136.30,5438.0
PNB,2017-09-26,11:52:00,136.30,136.30,136.25,136.30,2293.0
PNB,2017-09-26,11:53:00,136.25,136.35,136.20,136.35,8034.0
PNB,2017-09-26,11:54:00,136.25,136.45,136.25,136.35,2412.0
PNB,2017-09-26,11:55:00,136.35,136.45,136.35,136.45,7722.0
PNB,2017-09-26,11:56:00,136.40,136.60,136.40,136.50,31071.0
PNB,2017-09-26,11:57:00,136.45,136.45,136.30,136.30,1995.0
PNB,2017-09-26,11:58:00,136.40,136.45,136.40,136.45,9882.0
PNB,2017-09-26,11:59:00,136.55,136.60,136.50,136.50,3265.0
PNB,2017-09-26,12:00:00,136.50,136.50,136.40,136.40,1644.0
PNB,2017-09-26,12:01:00,136.45,136.55,136.40,136.45,926.0
PNB,2017-09-26,12:02:00,136.50,136.50,136.45,136.50,6651.0
PNB,2017-09-26,12:03:00,136.45,136.70,136.45,136.70,15464.0
PNB,2017-09-26,12:04:00,136.70,136.85,136.70,136.75,14829.0
PNB,2017-09-26,12:05:00,136.80,136.80,136.60,136.70,10974.0
PNB,2017-09-26,12:06:00,136.70,136.80,136.70,136.70,23105.0
PNB,2017-09-26,12:07:00,136.70,136.85,136.65,136.85,18341.0
PNB,2017-09-26,12:08:00,136.85,136.95,136.80,136.95,6184.0
PNB,2017-09-26,12:09:00,136.95,136.95,136.80,136.85,5487.0
PNB,2017-09-26,12:10:00,136.85,136.85,136.65,136.75,2126.0
PNB,2017-09-26,12:11:00,136.80,136.85,136.70,136.85,3629.0
PNB,2017-09-26,12:12:00,136.85,136.95,136.85,136.85,4488.0
PNB,2017-09-26,12:13:00,136.90,136.95,136.80,136.90,5384.0
PNB,2017-09-26,12:14:00,136.95,137.10,136.90,137.00,13858.0
PNB,2017-09-26,12:15:00,137.00,137.00,136.90,136.95,2284.0
PNB,2017-09-26,12:16:00,136.90,136.90,136.80,136.85,5993.0
PNB,2017-09-26,12:17:00,136.90,136.90,136.75,136.75,4637.0
PNB,2017-09-26,12:18:00,136.75,136.80,136.70,136.75,4733.0
PNB,2017-09-26,12:19:00,136.80,136.80,136.75,136.80,568.0
PNB,2017-09-26,12:20:00,136.90,136.90,136.70,136.70,8916.0
PNB,2017-09-26,12:21:00,136.80,136.85,136.70,136.85,2446.0
PNB,2017-09-26,12:22:00,136.85,136.90,136.85,136.90,1992.0
PNB,2017-09-26,12:23:00,136.90,136.90,136.85,136.85,3566.0
PNB,2017-09-26,12:24:00,136.85,136.95,136.85,136.85,5553.0
PNB,2017-09-26,12:25:00,136.90,136.95,136.85,136.90,2299.0
PNB,2017-09-26,12:26:00,136.85,136.90,136.75,136.85,6195.0
PNB,2017-09-26,12:27:00,136.85,136.90,136.75,136.75,8281.0
PNB,2017-09-26,12:28:00,136.75,136.90,136.75,136.85,5511.0
PNB,2017-09-26,12:29:00,136.85,136.85,136.75,136.75,1449.0
PNB,2017-09-26,12:30:00,136.75,136.80,136.75,136.75,2009.0
PNB,2017-09-26,12:31:00,136.75,136.80,136.65,136.80,1079.0
PNB,2017-09-26,12:32:00,136.70,136.80,136.65,136.70,528.0
PNB,2017-09-26,12:33:00,136.75,136.80,136.75,136.80,1748.0
PNB,2017-09-26,12:34:00,136.80,136.80,136.50,136.50,30085.0
PNB,2017-09-26,12:35:00,136.55,136.55,136.50,136.50,2708.0
PNB,2017-09-26,12:36:00,136.50,136.60,136.50,136.60,8947.0
PNB,2017-09-26,12:37:00,136.50,136.60,136.50,136.50,637.0
PNB,2017-09-26,12:38:00,136.60,136.60,136.50,136.60,1339.0
PNB,2017-09-26,12:39:00,136.60,136.70,136.60,136.65,197.0
PNB,2017-09-26,12:40:00,136.65,136.65,136.50,136.50,15434.0
PNB,2017-09-26,12:41:00,136.50,136.55,136.25,136.25,12167.0
PNB,2017-09-26,12:42:00,136.30,136.35,136.20,136.25,7849.0
PNB,2017-09-26,12:43:00,136.30,136.40,136.20,136.40,6752.0
PNB,2017-09-26,12:44:00,136.45,136.50,136.30,136.40,14582.0
PNB,2017-09-26,12:45:00,136.40,136.45,136.35,136.40,1578.0
PNB,2017-09-26,12:46:00,136.45,136.50,136.35,136.50,4842.0
PNB,2017-09-26,12:47:00,136.45,136.60,136.45,136.60,7015.0
PNB,2017-09-26,12:48:00,136.55,136.55,136.45,136.50,1716.0
PNB,2017-09-26,12:49:00,136.50,136.60,136.50,136.60,1457.0
PNB,2017-09-26,12:50:00,136.60,136.60,136.55,136.60,1299.0
PNB,2017-09-26,12:51:00,136.60,136.65,136.50,136.65,735.0
PNB,2017-09-26,12:52:00,136.60,136.70,136.60,136.70,2195.0
PNB,2017-09-26,12:53:00,136.65,136.70,136.60,136.65,2935.0
PNB,2017-09-26,12:54:00,136.65,136.80,136.65,136.75,11614.0
PNB,2017-09-26,12:55:00,136.85,136.90,136.80,136.80,5278.0
PNB,2017-09-26,12:56:00,136.80,136.85,136.75,136.85,3674.0
PNB,2017-09-26,12:57:00,136.85,136.90,136.80,136.85,8811.0
PNB,2017-09-26,12:58:00,136.90,136.90,136.80,136.85,5102.0
PNB,2017-09-26,12:59:00,136.85,136.90,136.75,136.80,5090.0
PNB,2017-09-26,13:00:00,136.80,136.90,136.80,136.90,9402.0
PNB,2017-09-26,13:01:00,136.85,136.85,136.80,136.80,8582.0
PNB,2017-09-26,13:02:00,136.85,136.90,136.80,136.85,1117.0
PNB,2017-09-26,13:03:00,136.90,136.90,136.80,136.80,6913.0
PNB,2017-09-26,13:04:00,136.80,136.85,136.80,136.80,3248.0
PNB,2017-09-26,13:05:00,136.85,136.85,136.80,136.80,3445.0
PNB,2017-09-26,13:06:00,136.75,136.80,136.75,136.75,3332.0
PNB,2017-09-26,13:07:00,136.70,136.80,136.65,136.65,4156.0
PNB,2017-09-26,13:08:00,136.80,136.80,136.75,136.75,1524.0
PNB,2017-09-26,13:09:00,136.75,136.80,136.70,136.80,1715.0
PNB,2017-09-26,13:10:00,136.70,136.95,136.70,136.95,8952.0
PNB,2017-09-26,13:11:00,136.90,137.10,136.90,137.10,21435.0
PNB,2017-09-26,13:12:00,137.10,137.10,136.85,136.95,6686.0
PNB,2017-09-26,13:13:00,136.95,136.95,136.80,136.80,4429.0
PNB,2017-09-26,13:14:00,136.80,136.85,136.75,136.80,1550.0
PNB,2017-09-26,13:15:00,136.80,136.90,136.80,136.85,6184.0
PNB,2017-09-26,13:16:00,136.90,136.90,136.80,136.85,2691.0
PNB,2017-09-26,13:17:00,136.90,137.00,136.85,136.85,9795.0
PNB,2017-09-26,13:18:00,136.90,136.95,136.80,136.80,5866.0
PNB,2017-09-26,13:19:00,136.80,136.90,136.80,136.85,2157.0
PNB,2017-09-26,13:20:00,136.85,136.90,136.85,136.85,2015.0
PNB,2017-09-26,13:21:00,136.85,136.90,136.85,136.85,366.0
PNB,2017-09-26,13:22:00,136.85,136.90,136.85,136.85,204.0
PNB,2017-09-26,13:23:00,136.85,136.90,136.80,136.85,3920.0
PNB,2017-09-26,13:24:00,136.90,137.10,136.90,137.05,18793.0
PNB,2017-09-26,13:25:00,137.10,137.20,137.00,137.05,20360.0
PNB,2017-09-26,13:26:00,137.10,137.15,136.95,137.00,14867.0
PNB,2017-09-26,13:27:00,137.05,137.10,136.95,137.00,14965.0
PNB,2017-09-26,13:28:00,137.00,137.05,136.95,137.05,28377.0
PNB,2017-09-26,13:29:00,136.95,137.00,136.80,136.90,13789.0
PNB,2017-09-26,13:30:00,136.90,137.05,136.85,137.00,8830.0
PNB,2017-09-26,13:31:00,136.95,137.05,136.90,137.00,58433.0
PNB,2017-09-26,13:32:00,137.05,137.05,136.90,137.00,13524.0
PNB,2017-09-26,13:33:00,136.95,137.30,136.90,137.20,24122.0
PNB,2017-09-26,13:34:00,137.25,137.35,137.15,137.20,19658.0
PNB,2017-09-26,13:35:00,137.15,137.55,137.15,137.55,40146.0
PNB,2017-09-26,13:36:00,137.55,137.55,137.40,137.40,15487.0
PNB,2017-09-26,13:37:00,137.40,137.50,137.25,137.35,10824.0
PNB,2017-09-26,13:38:00,137.30,137.40,137.25,137.25,9435.0
PNB,2017-09-26,13:39:00,137.25,137.30,136.95,137.00,16836.0
PNB,2017-09-26,13:40:00,137.00,137.20,136.90,137.10,9849.0
PNB,2017-09-26,13:41:00,137.05,137.15,137.05,137.05,2824.0
PNB,2017-09-26,13:42:00,137.10,137.20,137.00,137.05,6592.0
PNB,2017-09-26,13:43:00,137.10,137.20,137.10,137.15,2879.0
PNB,2017-09-26,13:44:00,137.15,137.20,137.10,137.10,2649.0
PNB,2017-09-26,13:45:00,137.10,137.20,137.10,137.15,5124.0
PNB,2017-09-26,13:46:00,137.10,137.20,137.10,137.15,1528.0
PNB,2017-09-26,13:47:00,137.10,137.10,137.00,137.00,5160.0
PNB,2017-09-26,13:48:00,137.00,137.05,136.95,136.95,4856.0
PNB,2017-09-26,13:49:00,136.95,137.05,136.90,137.00,6532.0
PNB,2017-09-26,13:50:00,137.00,137.15,137.00,137.15,3730.0
PNB,2017-09-26,13:51:00,137.15,137.25,137.00,137.00,78613.0
PNB,2017-09-26,13:52:00,137.05,137.05,136.90,137.00,3964.0
PNB,2017-09-26,13:53:00,137.05,137.15,137.05,137.10,9837.0
PNB,2017-09-26,13:54:00,137.10,137.20,137.10,137.15,4225.0
PNB,2017-09-26,13:55:00,137.15,137.20,137.15,137.20,4024.0
PNB,2017-09-26,13:56:00,137.20,137.20,136.95,137.10,52292.0
PNB,2017-09-26,13:57:00,137.10,137.20,137.00,137.10,17471.0
PNB,2017-09-26,13:58:00,137.10,137.30,137.10,137.25,5142.0
PNB,2017-09-26,13:59:00,137.25,137.40,137.20,137.30,21838.0
PNB,2017-09-26,14:00:00,137.30,137.35,137.20,137.25,8336.0
PNB,2017-09-26,14:01:00,137.30,137.35,137.25,137.25,8713.0
PNB,2017-09-26,14:02:00,137.30,137.30,137.15,137.20,10446.0
PNB,2017-09-26,14:03:00,137.15,137.20,137.10,137.10,6143.0
PNB,2017-09-26,14:04:00,137.10,137.20,137.10,137.20,2262.0
PNB,2017-09-26,14:05:00,137.15,137.20,137.05,137.10,6945.0
PNB,2017-09-26,14:06:00,137.10,137.20,137.10,137.10,6531.0
PNB,2017-09-26,14:07:00,137.20,137.20,137.15,137.15,3335.0
PNB,2017-09-26,14:08:00,137.20,137.20,137.15,137.20,2379.0
PNB,2017-09-26,14:09:00,137.25,137.25,136.95,137.05,83616.0
PNB,2017-09-26,14:10:00,137.00,137.20,136.95,137.15,2658.0
PNB,2017-09-26,14:11:00,137.10,137.25,137.10,137.25,7651.0
PNB,2017-09-26,14:12:00,137.20,137.25,137.15,137.15,3246.0
PNB,2017-09-26,14:13:00,137.15,137.25,137.10,137.10,2163.0
PNB,2017-09-26,14:14:00,137.10,137.15,137.10,137.10,4595.0
PNB,2017-09-26,14:15:00,137.15,137.20,137.05,137.10,3768.0
PNB,2017-09-26,14:16:00,137.05,137.10,137.05,137.05,4809.0
PNB,2017-09-26,14:17:00,137.10,137.15,137.05,137.15,1786.0
PNB,2017-09-26,14:18:00,137.15,137.15,137.10,137.10,1720.0
PNB,2017-09-26,14:19:00,137.10,137.20,137.10,137.15,3963.0
PNB,2017-09-26,14:20:00,137.20,137.25,137.15,137.25,10094.0
PNB,2017-09-26,14:21:00,137.25,137.40,137.25,137.35,8776.0
PNB,2017-09-26,14:22:00,137.35,137.45,137.35,137.45,4990.0
PNB,2017-09-26,14:23:00,137.40,137.40,137.35,137.35,1642.0
PNB,2017-09-26,14:24:00,137.35,137.40,137.35,137.35,3201.0
PNB,2017-09-26,14:25:00,137.35,137.40,137.30,137.35,3343.0
PNB,2017-09-26,14:26:00,137.40,137.40,137.35,137.35,3672.0
PNB,2017-09-26,14:27:00,137.40,137.45,137.35,137.45,4977.0
PNB,2017-09-26,14:28:00,137.45,137.55,137.45,137.55,14146.0
PNB,2017-09-26,14:29:00,137.55,137.60,137.30,137.35,19032.0
PNB,2017-09-26,14:30:00,137.35,137.50,137.30,137.45,8380.0
PNB,2017-09-26,14:31:00,137.40,137.50,137.25,137.30,9144.0
PNB,2017-09-26,14:32:00,137.30,137.35,137.05,137.15,16751.0
PNB,2017-09-26,14:33:00,137.20,137.20,136.95,136.95,14189.0
PNB,2017-09-26,14:34:00,136.90,137.00,136.85,136.95,7843.0
PNB,2017-09-26,14:35:00,136.95,137.10,136.95,137.05,17643.0
PNB,2017-09-26,14:36:00,137.05,137.10,137.00,137.00,7954.0
PNB,2017-09-26,14:37:00,137.10,137.15,136.95,136.95,10244.0
PNB,2017-09-26,14:38:00,136.95,137.05,136.85,136.85,14390.0
PNB,2017-09-26,14:39:00,136.90,137.00,136.80,137.00,6005.0
PNB,2017-09-26,14:40:00,136.95,137.05,136.90,136.90,6307.0
PNB,2017-09-26,14:41:00,137.00,137.00,136.80,137.00,10291.0
PNB,2017-09-26,14:42:00,136.95,136.95,136.60,136.70,30015.0
PNB,2017-09-26,14:43:00,136.60,136.70,136.40,136.40,14386.0
PNB,2017-09-26,14:44:00,136.40,136.50,136.25,136.50,26509.0
PNB,2017-09-26,14:45:00,136.55,136.65,136.40,136.45,7841.0
PNB,2017-09-26,14:46:00,136.50,136.95,136.50,136.95,5642.0
PNB,2017-09-26,14:47:00,136.90,136.90,136.75,136.75,9237.0
PNB,2017-09-26,14:48:00,136.75,136.85,136.75,136.80,4110.0
PNB,2017-09-26,14:49:00,136.80,136.85,136.75,136.85,4443.0
PNB,2017-09-26,14:50:00,136.80,137.00,136.80,136.90,11984.0
PNB,2017-09-26,14:51:00,136.90,137.10,136.90,137.10,3202.0
PNB,2017-09-26,14:52:00,137.10,137.20,137.00,137.10,12988.0
PNB,2017-09-26,14:53:00,137.10,137.15,136.95,136.95,7934.0
PNB,2017-09-26,14:54:00,137.00,137.00,136.85,136.85,11338.0
PNB,2017-09-26,14:55:00,136.85,136.90,136.80,136.85,5506.0
PNB,2017-09-26,14:56:00,136.85,136.90,136.85,136.85,4341.0
PNB,2017-09-26,14:57:00,136.85,136.90,136.80,136.80,8945.0
PNB,2017-09-26,14:58:00,136.80,136.90,136.75,136.80,13981.0
PNB,2017-09-26,14:59:00,136.80,136.80,136.65,136.70,5086.0
PNB,2017-09-26,15:00:00,136.80,136.80,136.55,136.60,6941.0
PNB,2017-09-26,15:01:00,136.65,136.75,136.55,136.60,7115.0
PNB,2017-09-26,15:02:00,136.65,136.80,136.50,136.60,14640.0
PNB,2017-09-26,15:03:00,136.55,136.90,136.55,136.80,22714.0
PNB,2017-09-26,15:04:00,136.90,136.90,136.70,136.85,8739.0
PNB,2017-09-26,15:05:00,136.80,136.90,136.75,136.85,3757.0
PNB,2017-09-26,15:06:00,136.80,136.85,136.60,136.75,5814.0
PNB,2017-09-26,15:07:00,136.75,136.80,136.60,136.60,14203.0
PNB,2017-09-26,15:08:00,136.60,136.75,136.60,136.70,10540.0
PNB,2017-09-26,15:09:00,136.70,136.80,136.60,136.70,20066.0
PNB,2017-09-26,15:10:00,136.70,136.80,136.70,136.80,10539.0
PNB,2017-09-26,15:11:00,136.80,136.80,136.70,136.75,12313.0
PNB,2017-09-26,15:12:00,136.75,136.90,136.70,136.90,11799.0
PNB,2017-09-26,15:13:00,136.85,136.90,136.75,136.75,16312.0
PNB,2017-09-26,15:14:00,136.75,136.80,136.70,136.70,6335.0
PNB,2017-09-26,15:15:00,136.75,136.80,136.65,136.80,10781.0
PNB,2017-09-26,15:16:00,136.70,136.80,136.60,136.70,19262.0
PNB,2017-09-26,15:17:00,136.60,136.75,136.55,136.65,45143.0
PNB,2017-09-26,15:18:00,136.65,136.65,136.55,136.65,15719.0
PNB,2017-09-26,15:19:00,136.60,136.75,136.60,136.65,31079.0
PNB,2017-09-26,15:20:00,136.65,136.85,136.65,136.75,25681.0
PNB,2017-09-26,15:21:00,136.75,136.75,136.60,136.60,28625.0
PNB,2017-09-26,15:22:00,136.70,136.70,136.60,136.60,14363.0
PNB,2017-09-26,15:23:00,136.65,136.70,136.45,136.55,65043.0
